#L=50
                  p	          Mean size	              P inf	              P span
              0.7248	              4.9203	        0.9812697187	                   1
              0.7252	              4.8905	        0.9814150496	                   1
              0.7256	              4.8358	        0.9815938843	                   1
               0.726	               4.803	        0.9817354626	                   1
              0.7264	              4.7814	        0.9818821134	                   1
              0.7268	              4.7378	        0.9820455446	                   1
              0.7272	              4.7096	        0.9821870258	                   1
              0.7276	              4.6783	        0.9823434066	                   1
               0.728	              4.6425	        0.9824988468	                   1
              0.7284	               4.602	        0.9826529089	                   1
              0.7288	               4.556	        0.9828097641	                   1
              0.7292	              4.5303	         0.982958443	                   1
              0.7296	              4.5122	        0.9830959452	                   1
                0.73	              4.4779	        0.9832470427	                   1
              0.7304	              4.4446	        0.9833858238	                   1
              0.7308	              4.4166	        0.9835219912	                   1
              0.7312	              4.3873	        0.9836659923	                   1
              0.7316	              4.3508	        0.9838125137	                   1
               0.732	              4.3152	        0.9839512288	                   1
              0.7324	              4.2694	        0.9841007642	                   1
              0.7328	              4.2493	        0.9842300055	                   1
              0.7332	              4.2299	        0.9843517448	                   1
              0.7336	              4.2049	        0.9844852861	                   1
               0.734	              4.1782	        0.9846179739	                   1
              0.7344	              4.1507	        0.9847547088	                   1
              0.7348	              4.1345	        0.9848730141	                   1
              0.7352	               4.111	        0.9849914084	                   1
              0.7356	              4.0999	        0.9850997283	                   1
               0.736	              4.0651	        0.9852346551	                   1
              0.7364	              4.0357	         0.985360152	                   1
              0.7368	              4.0078	        0.9854791644	                   1
              0.7372	              3.9709	        0.9856100325	                   1
              0.7376	               3.949	        0.9857279133	                   1
               0.738	              3.9216	        0.9858373781	                   1
              0.7384	              3.8975	        0.9859542501	                   1
              0.7388	              3.8877	        0.9860643398	                   1
              0.7392	              3.8468	        0.9861849108	                   1
              0.7396	              3.8243	        0.9862898919	                   1
                0.74	              3.7939	        0.9864090222	                   1
              0.7404	              3.7754	        0.9865166847	                   1
              0.7408	              3.7514	        0.9866329196	                   1
              0.7412	              3.7178	        0.9867462244	                   1
              0.7416	              3.7081	        0.9868591375	                   1
               0.742	               3.675	        0.9869803879	                   1
              0.7424	              3.6536	        0.9870918148	                   1
              0.7428	              3.6384	        0.9871883746	                   1
              0.7432	              3.6079	        0.9872994621	                   1
              0.7436	              3.5865	        0.9874087634	                   1
               0.744	              3.5662	        0.9875202579	                   1
              0.7444	              3.5548	        0.9876203008	                   1
              0.7448	              3.5231	        0.9877344605	                   1
              0.7452	              3.4912	        0.9878522532	                   1
              0.7456	              3.4704	        0.9879617694	                   1
               0.746	              3.4489	        0.9880646302	                   1
              0.7464	              3.4441	        0.9881570969	                   1
              0.7468	               3.432	        0.9882520878	                   1
              0.7472	              3.4154	        0.9883482076	                   1
              0.7476	              3.4114	        0.9884312299	                   1
               0.748	              3.4006	        0.9885201497	                   1
              0.7484	              3.3697	        0.9886212073	                   1
              0.7488	              3.3547	        0.9887119594	                   1
              0.7492	              3.3342	        0.9888027748	                   1
              0.7496	              3.3246	            0.988888	                   1
                0.75	              3.3002	        0.9889848081	                   1
              0.7504	              3.2748	        0.9890826319	                   1
              0.7508	              3.2554	        0.9891814164	                   1
              0.7512	              3.2414	        0.9892658861	                   1
              0.7516	              3.2303	        0.9893453191	                   1
               0.752	              3.2135	        0.9894304094	                   1
              0.7524	              3.1948	         0.989518916	                   1
              0.7528	              3.1757	        0.9896133298	                   1
              0.7532	              3.1381	        0.9897151274	                   1
              0.7536	              3.1179	        0.9898049867	                   1
               0.754	              3.0982	        0.9898958643	                   1
              0.7544	              3.0779	        0.9899868574	                   1
              0.7548	              3.0735	        0.9900595339	                   1
              0.7552	              3.0473	        0.9901448915	                   1
              0.7556	              3.0381	        0.9902199471	                   1
               0.756	              3.0086	        0.9903124802	                   1
              0.7564	              2.9954	        0.9903895877	                   1
              0.7568	              2.9835	        0.9904665082	                   1
              0.7572	              2.9545	        0.9905529567	                   1
              0.7576	              2.9411	        0.9906240633	                   1
               0.758	               2.914	        0.9907114979	                   1
              0.7584	              2.8883	        0.9907984713	                   1
              0.7588	              2.8781	        0.9908751844	                   1
              0.7592	              2.8598	        0.9909540811	                   1
              0.7596	               2.847	        0.9910296316	                   1
                0.76	              2.8372	        0.9910977906	                   1
              0.7604	               2.825	         0.991168244	                   1
              0.7608	              2.8122	        0.9912442459	                   1
              0.7612	              2.8036	        0.9913178046	                   1
              0.7616	              2.7773	        0.9914007349	                   1
               0.762	              2.7661	        0.9914677335	                   1
              0.7624	              2.7495	        0.9915469848	                   1
              0.7628	              2.7289	        0.9916237945	                   1
              0.7632	              2.7014	         0.991705186	                   1
              0.7636	              2.6769	        0.9917794241	                   1
               0.764	              2.6652	        0.9918489273	                   1
              0.7644	              2.6566	        0.9919144874	                   1
              0.7648	               2.645	        0.9919736017	                   1
              0.7652	              2.6209	        0.9920483804	                   1
              0.7656	              2.6081	        0.9921144125	                   1
               0.766	              2.5961	        0.9921822025	                   1
              0.7664	               2.583	        0.9922454356	                   1
              0.7668	              2.5742	        0.9923050574	                   1
              0.7672	              2.5548	        0.9923750912	                   1
              0.7676	              2.5466	        0.9924363021	                   1
               0.768	              2.5339	        0.9924992712	                   1
              0.7684	              2.5235	        0.9925638398	                   1
              0.7688	              2.5119	        0.9926306292	                   1
              0.7692	              2.5032	         0.992687526	                   1
              0.7696	              2.4856	         0.992755013	                   1
                0.77	              2.4653	        0.9928231568	                   1
              0.7704	                2.45	        0.9928904515	                   1
              0.7708	              2.4419	        0.9929506743	                   1
              0.7712	              2.4224	         0.993017211	                   1
              0.7716	              2.4162	        0.9930706736	                   1
               0.772	              2.3996	        0.9931352149	                   1
              0.7724	              2.3953	        0.9931864907	                   1
              0.7728	              2.3862	         0.993244387	                   1
              0.7732	              2.3795	        0.9932919855	                   1
              0.7736	              2.3764	        0.9933429457	                   1
               0.774	              2.3642	         0.993398812	                   1
              0.7744	              2.3548	        0.9934482189	                   1
              0.7748	               2.338	        0.9935065531	                   1
              0.7752	              2.3281	        0.9935618876	                   1
              0.7756	              2.3152	        0.9936147938	                   1
               0.776	              2.3101	        0.9936673879	                   1
              0.7764	              2.3021	        0.9937240989	                   1
              0.7768	              2.2977	        0.9937753474	                   1
              0.7772	              2.2807	        0.9938282407	                   1
              0.7776	              2.2632	        0.9938930591	                   1
               0.778	              2.2543	        0.9939437821	                   1
              0.7784	              2.2465	        0.9939945557	                   1
              0.7788	               2.237	        0.9940432238	                   1
              0.7792	              2.2288	        0.9940944074	                   1
              0.7796	               2.216	        0.9941424103	                   1
                0.78	              2.2035	        0.9941910302	                   1
              0.7804	              2.1942	        0.9942436988	                   1
              0.7808	              2.1886	         0.994290169	                   1
              0.7812	              2.1787	        0.9943376663	                   1
              0.7816	              2.1684	        0.9943904348	                   1
               0.782	              2.1573	        0.9944411554	                   1
              0.7824	              2.1466	        0.9944893204	                   1
              0.7828	              2.1392	        0.9945333504	                   1
              0.7832	              2.1233	        0.9945837162	                   1
              0.7836	              2.1109	        0.9946356633	                   1
               0.784	              2.1043	        0.9946785824	                   1
              0.7844	              2.0947	        0.9947244139	                   1
              0.7848	              2.0891	        0.9947668365	                   1
              0.7852	              2.0749	        0.9948119145	                   1
              0.7856	              2.0711	        0.9948538931	                   1
               0.786	              2.0576	        0.9949016785	                   1
              0.7864	              2.0527	        0.9949437214	                   1
              0.7868	              2.0428	        0.9949867886	                   1
              0.7872	              2.0384	        0.9950291519	                   1
              0.7876	                2.03	        0.9950715736	                   1
               0.788	              2.0201	        0.9951126839	                   1
              0.7884	              2.0103	        0.9951564402	                   1
              0.7888	              2.0006	        0.9952004055	                   1
              0.7892	               1.993	        0.9952412867	                   1
              0.7896	               1.978	        0.9952843544	                   1
                0.79	              1.9668	        0.9953288462	                   1
              0.7904	               1.955	        0.9953728882	                   1
              0.7908	              1.9503	         0.995409454	                   1
              0.7912	              1.9374	         0.995453714	                   1
              0.7916	               1.934	        0.9954907576	                   1
               0.792	              1.9269	        0.9955310449	                   1
              0.7924	              1.9161	        0.9955773966	                   1
              0.7928	              1.9063	        0.9956191125	                   1
              0.7932	              1.8991	        0.9956592742	                   1
              0.7936	              1.8862	        0.9956986902	                   1
               0.794	              1.8808	        0.9957355992	                   1
              0.7944	              1.8743	        0.9957695521	                   1
              0.7948	              1.8694	        0.9958040744	                   1
              0.7952	              1.8658	        0.9958409251	                   1
              0.7956	              1.8609	        0.9958779397	                   1
               0.796	              1.8573	        0.9959125565	                   1
              0.7964	              1.8513	        0.9959500502	                   1
              0.7968	               1.847	        0.9959810838	                   1
              0.7972	              1.8402	        0.9960167503	                   1
              0.7976	              1.8357	         0.996053985	                   1
               0.798	              1.8288	        0.9960876253	                   1
              0.7984	              1.8218	        0.9961223836	                   1
              0.7988	              1.8222	        0.9961489489	                   1
              0.7992	              1.8183	         0.996182041	                   1
              0.7996	              1.8144	           0.9962119	                   1
                 0.8	              1.8125	        0.9962395302	                   1
              0.8004	              1.8086	         0.996274026	                   1
              0.8008	               1.797	        0.9963081877	                   1
              0.8012	              1.7904	         0.996342515	                   1
              0.8016	              1.7885	        0.9963710224	                   1
               0.802	              1.7834	        0.9964015454	                   1
              0.8024	              1.7746	        0.9964348281	                   1
              0.8028	              1.7662	        0.9964675797	                   1
              0.8032	               1.752	        0.9965059233	                   1
              0.8036	              1.7464	        0.9965375622	                   1
               0.804	              1.7427	        0.9965660865	                   1
              0.8044	              1.7354	        0.9965982107	                   1
              0.8048	              1.7294	        0.9966322901	                   1
              0.8052	              1.7205	        0.9966659881	                   1
              0.8056	              1.7168	        0.9966964268	                   1
               0.806	              1.7146	        0.9967235119	                   1
              0.8064	              1.7072	        0.9967541894	                   1
              0.8068	              1.6979	        0.9967844896	                   1
              0.8072	              1.6946	        0.9968121842	                   1
              0.8076	              1.6862	        0.9968439109	                   1
               0.808	               1.681	        0.9968749134	                   1
              0.8084	              1.6708	        0.9969043027	                   1
              0.8088	              1.6599	        0.9969356896	                   1
              0.8092	              1.6541	        0.9969650692	                   1
              0.8096	              1.6474	        0.9969922963	                   1
                0.81	              1.6368	         0.997023001	                   1
              0.8104	              1.6307	        0.9970500247	                   1
              0.8108	              1.6285	        0.9970752959	                   1
              0.8112	              1.6192	        0.9971039428	                   1
              0.8116	              1.6165	        0.9971306897	                   1
               0.812	              1.6149	        0.9971557853	                   1
              0.8124	              1.6108	        0.9971809055	                   1
              0.8128	              1.6045	        0.9972050664	                   1
              0.8132	              1.6008	        0.9972323992	                   1
              0.8136	              1.5866	        0.9972647174	                   1
               0.814	              1.5828	        0.9972878193	                   1
              0.8144	              1.5734	        0.9973175258	                   1
              0.8148	              1.5677	        0.9973438665	                   1
              0.8152	              1.5604	        0.9973689554	                   1
              0.8156	              1.5564	        0.9973907353	                   1
               0.816	              1.5498	        0.9974164625	                   1
              0.8164	              1.5452	        0.9974402547	                   1
              0.8168	              1.5412	        0.9974609398	                   1
              0.8172	              1.5325	        0.9974872798	                   1
              0.8176	              1.5239	         0.997510709	                   1
               0.818	              1.5199	        0.9975347019	                   1
              0.8184	              1.5143	        0.9975587201	                   1
              0.8188	              1.5068	        0.9975841309	                   1
              0.8192	              1.5045	        0.9976063934	                   1
              0.8196	              1.4988	        0.9976285366	                   1
                0.82	              1.4941	        0.9976501706	                   1
              0.8204	              1.4909	        0.9976716374	                   1
              0.8208	              1.4856	        0.9976917194	                   1
              0.8212	              1.4815	        0.9977142162	                   1
              0.8216	              1.4741	        0.9977374209	                   1
               0.822	              1.4688	        0.9977598735	                   1
              0.8224	              1.4638	        0.9977824016	                   1
              0.8228	              1.4584	        0.9978045675	                   1
              0.8232	              1.4535	         0.997826712	                   1
              0.8236	              1.4512	         0.997847233	                   1
               0.824	              1.4471	        0.9978666667	                   1
              0.8244	              1.4409	        0.9978874394	                   1
              0.8248	              1.4367	         0.997906253	                   1
              0.8252	              1.4312	        0.9979251938	                   1
              0.8256	              1.4233	         0.997946586	                   1
               0.826	              1.4143	        0.9979685866	                   1
              0.8264	              1.4084	        0.9979882922	                   1
              0.8268	               1.403	         0.998009236	                   1
              0.8272	              1.3996	        0.9980262929	                   1
              0.8276	              1.3969	        0.9980428019	                   1
               0.828	              1.3928	         0.998060985	                   1
              0.8284	               1.391	        0.9980777992	                   1
              0.8288	               1.389	        0.9980960444	                   1
              0.8292	              1.3857	        0.9981142237	                   1
              0.8296	              1.3792	        0.9981343614	                   1
                0.83	              1.3754	        0.9981508671	                   1
              0.8304	              1.3695	        0.9981699085	                   1
              0.8308	              1.3651	        0.9981891242	                   1
              0.8312	               1.356	        0.9982086099	                   1
              0.8316	              1.3438	        0.9982313462	                   1
               0.832	              1.3362	        0.9982508409	                   1
              0.8324	              1.3276	        0.9982717099	                   1
              0.8328	              1.3255	         0.998287278	                   1
              0.8332	              1.3209	        0.9983028311	                   1
              0.8336	              1.3178	         0.998318705	                   1
               0.834	              1.3132	        0.9983362895	                   1
              0.8344	              1.3091	        0.9983546239	                   1
              0.8348	              1.3034	         0.998373228	                   1
              0.8352	              1.2974	        0.9983909526	                   1
              0.8356	              1.2941	        0.9984044019	                   1
               0.836	              1.2888	        0.9984202296	                   1
              0.8364	              1.2807	        0.9984379541	                   1
              0.8368	              1.2745	        0.9984541328	                   1
              0.8372	              1.2733	         0.998467765	                   1
              0.8376	              1.2696	        0.9984803819	                   1
               0.838	              1.2589	        0.9984984256	                   1
              0.8384	              1.2538	        0.9985136862	                   1
              0.8388	              1.2449	        0.9985315539	                   1
              0.8392	              1.2389	        0.9985475465	                   1
              0.8396	              1.2323	        0.9985642381	                   1
                0.84	              1.2275	        0.9985778201	                   1
              0.8404	               1.223	        0.9985920076	                   1
              0.8408	               1.216	        0.9986085116	                   1
              0.8412	              1.2112	        0.9986220532	                   1
              0.8416	               1.208	        0.9986356295	                   1
               0.842	              1.2033	        0.9986508072	                   1
              0.8424	              1.1997	         0.998664879	                   1
              0.8428	               1.196	        0.9986786053	                   1
              0.8432	              1.1929	        0.9986918919	                   1
              0.8436	              1.1854	        0.9987077251	                   1
               0.844	              1.1792	        0.9987215538	                   1
              0.8444	              1.1742	        0.9987336648	                   1
              0.8448	              1.1686	        0.9987471841	                   1
              0.8452	              1.1643	         0.998759035	                   1
              0.8456	              1.1594	        0.9987701182	                   1
               0.846	              1.1562	        0.9987827505	                   1
              0.8464	                1.15	        0.9987943316	                   1
              0.8468	              1.1421	        0.9988081681	                   1
              0.8472	               1.132	        0.9988234073	                   1
              0.8476	              1.1276	        0.9988343396	                   1
               0.848	              1.1231	        0.9988462046	                   1
              0.8484	              1.1181	        0.9988596607	                   1
              0.8488	              1.1089	        0.9988740462	                   1
              0.8492	              1.1027	        0.9988872411	                   1
              0.8496	              1.0954	        0.9988995765	                   1
                0.85	              1.0885	        0.9989110536	                   1
              0.8504	              1.0855	        0.9989217207	                   1
              0.8508	              1.0805	        0.9989320959	                   1
              0.8512	              1.0757	        0.9989439643	                   1
              0.8516	              1.0719	        0.9989530047	                   1
               0.852	              1.0656	        0.9989652745	                   1
              0.8524	              1.0571	        0.9989782364	                   1
              0.8528	              1.0518	        0.9989877168	                   1
              0.8532	              1.0457	        0.9989995783	                   1
              0.8536	              1.0415	        0.9990102576	                   1
               0.854	              1.0378	        0.9990193352	                   1
              0.8544	               1.031	        0.9990313524	                   1
              0.8548	               1.024	        0.9990424696	                   1
              0.8552	              1.0202	        0.9990515194	                   1
              0.8556	              1.0131	        0.9990634579	                   1
               0.856	              1.0078	        0.9990744512	                   1
              0.8564	              1.0031	        0.9990845938	                   1
              0.8568	              0.9969	         0.999094447	                   1
              0.8572	              0.9925	        0.9991031716	                   1
              0.8576	              0.9888	        0.9991110023	                   1
               0.858	              0.9854	        0.9991191985	                   1
              0.8584	               0.982	        0.9991268281	                   1
              0.8588	               0.973	        0.9991377561	                   1
              0.8592	              0.9656	        0.9991479758	                   1
              0.8596	              0.9606	        0.9991574884	                   1
                0.86	              0.9528	        0.9991686192	                   1
              0.8604	              0.9492	        0.9991770446	                   1
              0.8608	              0.9441	        0.9991860195	                   1
              0.8612	              0.9392	        0.9991954503	                   1
              0.8616	              0.9345	        0.9992040371	                   1
               0.862	                0.93	        0.9992124304	                   1
              0.8624	              0.9252	        0.9992203987	                   1
              0.8628	              0.9178	        0.9992300278	                   1
              0.8632	              0.9098	        0.9992411765	                   1
              0.8636	              0.9027	        0.9992501389	                   1
               0.864	              0.8981	        0.9992583526	                   1
              0.8644	              0.8917	        0.9992669288	                   1
              0.8648	              0.8858	        0.9992760518	                   1
              0.8652	              0.8822	        0.9992821627	                   1
              0.8656	              0.8793	        0.9992891917	                   1
               0.866	              0.8706	        0.9992992613	                   1
              0.8664	              0.8652	        0.9993073835	                   1
              0.8668	              0.8593	        0.9993151753	                   1
              0.8672	              0.8529	        0.9993227755	                   1
              0.8676	              0.8463	        0.9993312903	                   1
               0.868	                0.84	        0.9993396591	                   1
              0.8684	              0.8369	        0.9993467772	                   1
              0.8688	              0.8316	        0.9993534284	                   1
              0.8692	              0.8265	        0.9993604876	                   1
              0.8696	               0.821	        0.9993678621	                   1
                0.87	              0.8153	        0.9993748621	                   1
              0.8704	              0.8095	        0.9993821773	                   1
              0.8708	              0.8052	        0.9993886134	                   1
              0.8712	              0.7972	        0.9993971547	                   1
              0.8716	              0.7928	        0.9994029817	                   1
               0.872	              0.7866	        0.9994099954	                   1
              0.8724	              0.7823	        0.9994170944	                   1
              0.8728	              0.7756	        0.9994247824	                   1
              0.8732	              0.7713	        0.9994308608	                   1
              0.8736	              0.7658	        0.9994378032	                   1
               0.874	              0.7613	        0.9994440073	                   1
              0.8744	              0.7549	        0.9994517147	                   1
              0.8748	              0.7505	        0.9994588665	                   1
              0.8752	              0.7435	        0.9994661489	                   1
              0.8756	              0.7376	        0.9994725571	                   1
               0.876	              0.7309	        0.9994792789	                   1
              0.8764	              0.7254	        0.9994859489	                   1
              0.8768	              0.7187	        0.9994922025	                   1
              0.8772	              0.7145	        0.9994984959	                   1
              0.8776	              0.7103	        0.9995033713	                   1
               0.878	              0.7043	        0.9995092441	                   1
              0.8784	              0.6962	        0.9995162039	                   1
              0.8788	              0.6909	        0.9995217015	                   1
              0.8792	              0.6855	        0.9995279673	                   1
              0.8796	              0.6802	        0.9995345909	                   1
                0.88	               0.675	        0.9995409359	                   1
              0.8804	              0.6711	        0.9995458674	                   1
              0.8808	              0.6657	        0.9995514753	                   1
              0.8812	              0.6595	        0.9995570327	                   1
              0.8816	              0.6538	        0.9995638549	                   1
               0.882	              0.6465	        0.9995706256	                   1
              0.8824	              0.6393	        0.9995774807	                   1
              0.8828	              0.6347	        0.9995817482	                   1
              0.8832	              0.6306	        0.9995869624	                   1
              0.8836	              0.6244	        0.9995925339	                   1
               0.884	              0.6176	        0.9995981909	                   1
              0.8844	              0.6109	        0.9996050633	                   1
              0.8848	               0.604	        0.9996109806	                   1
              0.8852	              0.5988	        0.9996163957	                   1
              0.8856	              0.5935	        0.9996209481	                   1
               0.886	              0.5887	        0.9996254513	                   1
              0.8864	              0.5846	        0.9996296346	                   1
              0.8868	              0.5799	        0.9996344454	                   1
              0.8872	              0.5759	        0.9996384407	                   1
              0.8876	               0.571	         0.999642973	                   1
               0.888	              0.5649	        0.9996482215	                   1
              0.8884	              0.5598	        0.9996535104	                   1
              0.8888	              0.5546	        0.9996578947	                   1
              0.8892	               0.549	        0.9996622752	                   1
              0.8896	              0.5407	            0.999668	                   1
                0.89	              0.5341	        0.9996730458	                   1
              0.8904	              0.5293	        0.9996773238	                   1
              0.8908	              0.5246	        0.9996817325	                   1
              0.8912	              0.5196	        0.9996860476	                   1
              0.8916	               0.513	         0.999690852	                   1
               0.892	              0.5061	         0.999695697	                   1
              0.8924	              0.5006	         0.999699552	                   1
              0.8928	              0.4976	        0.9997032244	                   1
              0.8932	              0.4902	        0.9997083259	                   1
              0.8936	              0.4859	        0.9997122595	                   1
               0.894	              0.4808	         0.999716458	                   1
              0.8944	              0.4756	        0.9997201162	                   1
              0.8948	              0.4709	        0.9997236819	                   1
              0.8952	              0.4653	        0.9997273336	                   1
              0.8956	              0.4603	        0.9997308036	                   1
               0.896	              0.4555	        0.9997348505	                   1
              0.8964	              0.4504	          0.99973876	                   1
              0.8968	              0.4468	        0.9997417744	                   1
              0.8972	              0.4427	        0.9997450089	                   1
              0.8976	               0.438	        0.9997481514	                   1
               0.898	               0.434	        0.9997512912	                   1
              0.8984	              0.4297	        0.9997545616	                   1
              0.8988	              0.4255	        0.9997583185	                   1
              0.8992	              0.4218	        0.9997616274	                   1
              0.8996	              0.4167	        0.9997654222	                   1
                 0.9	               0.412	        0.9997692137	                   1
              0.9004	              0.4082	        0.9997722469	                   1
              0.9008	              0.4038	        0.9997750999	                   1
              0.9012	              0.3998	        0.9997781278	                   1
              0.9016	              0.3932	        0.9997821286	                   1
               0.902	              0.3906	        0.9997842642	                   1
              0.9024	              0.3866	        0.9997880815	                   1
              0.9028	              0.3835	        0.9997908326	                   1
              0.9032	              0.3799	        0.9997940239	                   1
              0.9036	              0.3759	        0.9997970354	                   1
               0.904	              0.3698	        0.9998008846	                   1
              0.9044	              0.3662	        0.9998037135	                   1
              0.9048	              0.3594	        0.9998083076	                   1
              0.9052	              0.3554	        0.9998112191	                   1
              0.9056	               0.351	        0.9998142163	                   1
               0.906	              0.3473	        0.9998166814	                   1
              0.9064	              0.3427	        0.9998194089	                   1
              0.9068	              0.3385	        0.9998221781	                   1
              0.9072	              0.3332	        0.9998250331	                   1
              0.9076	                0.33	         0.999827533	                   1
               0.908	              0.3269	        0.9998294584	                   1
              0.9084	              0.3225	        0.9998322183	                   1
              0.9088	              0.3188	        0.9998348438	                   1
              0.9092	              0.3117	        0.9998391821	                   1
              0.9096	              0.3088	        0.9998414945	                   1
                0.91	              0.3065	        0.9998428383	                   1
              0.9104	              0.3015	         0.999845762	                   1
              0.9108	              0.2979	        0.9998480685	                   1
              0.9112	              0.2934	        0.9998506801	                   1
              0.9116	              0.2879	        0.9998539035	                   1
               0.912	              0.2844	        0.9998558089	                   1
              0.9124	              0.2808	        0.9998581069	                   1
              0.9128	              0.2761	        0.9998607972	                   1
              0.9132	              0.2725	        0.9998633538	                   1
              0.9136	              0.2683	        0.9998657768	                   1
               0.914	              0.2635	        0.9998684164	                   1
              0.9144	              0.2589	        0.9998709663	                   1
              0.9148	              0.2558	        0.9998726399	                   1
              0.9152	              0.2532	        0.9998743119	                   1
              0.9156	              0.2507	        0.9998756332	                   1
               0.916	              0.2471	        0.9998776517	                   1
              0.9164	              0.2439	         0.999879363	                   1
              0.9168	              0.2401	        0.9998815962	                   1
              0.9172	              0.2369	        0.9998832171	                   1
              0.9176	               0.233	        0.9998857081	                   1
               0.918	              0.2295	        0.9998877613	                   1
              0.9184	              0.2258	        0.9998897693	                   1
              0.9188	              0.2215	         0.999891993	                   1
              0.9192	              0.2173	        0.9998943019	                   1
              0.9196	              0.2143	         0.999895913	                   1
                0.92	              0.2114	        0.9998976532	                   1
              0.9204	              0.2082	        0.9998993484	                   1
              0.9208	              0.2037	        0.9999018237	                   1
              0.9212	              0.2009	        0.9999036458	                   1
              0.9216	              0.1995	        0.9999045553	                   1
               0.922	              0.1955	        0.9999063747	                   1
              0.9224	              0.1933	        0.9999074556	                   1
              0.9228	              0.1896	        0.9999093588	                   1
              0.9232	              0.1864	        0.9999110437	                   1
              0.9236	              0.1841	        0.9999124675	                   1
               0.924	              0.1816	        0.9999137603	                   1
              0.9244	              0.1794	        0.9999147924	                   1
              0.9248	              0.1768	        0.9999161695	                   1
              0.9252	              0.1729	        0.9999184529	                   1
              0.9256	              0.1707	        0.9999196112	                   1
               0.926	              0.1675	        0.9999212003	                   1
              0.9264	              0.1654	        0.9999225291	                   1
              0.9268	              0.1602	        0.9999249784	                   1
              0.9272	              0.1575	        0.9999264338	                   1
              0.9276	              0.1548	        0.9999277155	                   1
               0.928	               0.151	        0.9999297717	                   1
              0.9284	              0.1468	        0.9999318691	                   1
              0.9288	              0.1447	        0.9999329746	                   1
              0.9292	              0.1424	        0.9999340792	                   1
              0.9296	              0.1403	        0.9999351398	                   1
                0.93	              0.1378	        0.9999362855	                   1
              0.9304	              0.1356	        0.9999374731	                   1
              0.9308	              0.1336	        0.9999387027	                   1
              0.9312	              0.1316	        0.9999397166	                   1
              0.9316	              0.1297	        0.9999405579	                   1
               0.932	              0.1277	         0.999941613	                   1
              0.9324	              0.1254	        0.9999426672	                   1
              0.9328	              0.1231	        0.9999440634	                   1
              0.9332	              0.1205	        0.9999452871	                   1
              0.9336	               0.118	        0.9999466381	                   1
               0.934	              0.1151	        0.9999480308	                   1
              0.9344	              0.1139	        0.9999487377	                   1
              0.9348	              0.1112	        0.9999500428	                   1
              0.9352	              0.1087	         0.999951133	                   1
              0.9356	              0.1068	        0.9999520085	                   1
               0.936	               0.105	        0.9999527979	                   1
              0.9364	              0.1038	        0.9999533732	                   1
              0.9368	              0.1018	        0.9999542894	                   1
              0.9372	              0.0998	        0.9999552474	                   1
              0.9376	              0.0975	          0.99995629	                   1
               0.938	              0.0962	        0.9999569054	                   1
              0.9384	              0.0943	        0.9999580741	                   1
              0.9388	               0.092	        0.9999591993	                   1
